timestamp,value,is_anomaly,rolling_mean,rolling_std,ema,z_score,lag_1,lag_2
2024-01-24 22:00:00,42.86348477378053,0,43.21852019539204,11.095508174391904,44.10449781690495,-0.03199812176524929,40.6729784716812,41.67510272564683
2024-01-24 23:00:00,36.879422135157725,0,42.93864526211214,11.229225312918507,42.790847692950905,-0.5395940466154566,42.86348477378053,40.6729784716812
2024-01-25 00:00:00,41.87342718670606,0,43.47777403419592,11.012120263484247,42.62404396454275,-0.14568918692341273,36.879422135157725,42.86348477378053
2024-01-25 01:00:00,43.04787966982726,0,43.92155536923445,10.882820030324645,42.701105001867205,-0.08028026715251343,41.87342718670606,36.879422135157725
2024-01-25 02:00:00,38.65633223392806,0,44.09156235327818,10.774662619066088,41.965691771332814,-0.5044455043754515,43.04787966982726,41.87342718670606
2024-01-25 03:00:00,44.011729460452436,0,44.4857198241627,10.682910777216728,42.33769862390001,-0.04436902765500353,38.65633223392806,43.04787966982726
2024-01-25 04:00:00,42.51524766881099,0,44.64833939518839,10.634344432578757,42.36998026842927,-0.20058516440774465,44.011729460452436,38.65633223392806
2024-01-25 05:00:00,41.12498363380772,0,41.332058795979876,2.1536374736828274,42.143617243952626,-0.09615135541732744,42.51524766881099,44.011729460452436
2024-01-25 06:00:00,43.34165191535518,0,41.49871371495072,2.2456485343893626,42.361441729662175,0.8206708094263707,41.12498363380772,42.51524766881099
2024-01-25 07:00:00,46.741178427587855,0,42.10553371054138,2.758939582134712,43.157757492921384,1.680226978170966,43.34165191535518,41.12498363380772
2024-01-25 08:00:00,42.69035597896787,0,42.08822083106012,2.7541939428654327,43.07277539947529,0.21862481742345916,46.741178427587855,43.34165191535518
2024-01-25 09:00:00,42.95297079413682,0,42.69557569695803,2.060142060558965,43.0509927439592,0.12494046022678129,42.69035597896787,46.741178427587855
2024-01-25 10:00:00,71.67073730615128,1,45.67530670890255,9.3588565354349,48.254582664357756,2.7776289228095044,42.95297079413682,42.69035597896787
2024-01-25 11:00:00,41.02566990449084,0,45.47308573236891,9.443402030526961,46.940234889836496,-0.47095483317360076,71.67073730615128,42.95297079413682
2024-01-25 12:00:00,44.52484540231164,0,46.05993704920727,9.150517070852933,46.50107316483198,-0.16776009869271155,41.02566990449084,71.67073730615128
2024-01-25 13:00:00,41.29368119541125,0,45.78813222270315,9.25785507841159,45.5542746249373,-0.485474333873784,44.52484540231164,41.02566990449084
2024-01-25 14:00:00,43.29345957023178,0,45.86595341284523,9.230516916062072,45.14321734226356,-0.2786944508099039,41.29368119541125,44.52484540231164
2024-01-25 15:00:00,42.342235716263374,0,45.987678621090794,9.168870065702423,44.63394795571807,-0.3975891117122231,43.29345957023178,41.29368119541125
2024-01-25 16:00:00,44.40542003533313,0,46.094055433088585,9.140888172133403,44.59239742473899,-0.18473428029711278,42.342235716263374,43.29345957023178
2024-01-25 17:00:00,44.26732054649631,0,45.84666964497943,9.15489379799639,44.533292537785776,-0.1725141911344479,44.40542003533313,42.342235716263374
2024-01-25 18:00:00,45.83017722000467,0,46.16065176908311,9.088214788471927,44.769089752734665,-0.03636297741308155,44.26732054649631,44.40542003533313
2024-01-25 19:00:00,42.89266841024111,0,46.15462153069354,9.09059933686983,44.42792223591765,-0.35882706954452814,45.83017722000467,44.26732054649631
2024-01-25 20:00:00,43.53299492900761,0,43.34084729297918,1.5047507691507875,44.26520818011582,0.12769399422661173,42.89266841024111,45.83017722000467
2024-01-25 21:00:00,42.277636531334075,0,43.466043955663494,1.333004235859581,43.903831516700954,-0.8915256173684105,43.53299492900761,42.89266841024111
2024-01-25 22:00:00,43.511307082089836,0,43.36469012364131,1.281074414089388,43.832463437680744,0.11444843237521363,42.277636531334075,43.53299492900761
2024-01-25 23:00:00,45.32146868208195,0,43.767468872308385,1.1873388560650238,44.103191663935505,1.3088090243451622,43.511307082089836,42.277636531334075
2024-01-26 00:00:00,46.24999655625776,0,44.06312257091098,1.4044417562482074,44.49351982617591,1.55711262187814,45.32146868208195,43.511307082089836
2024-01-26 01:00:00,43.06295004090027,0,44.13519400337467,1.32241615696242,44.233416228853066,-0.8108218860070033,46.24999655625776,45.32146868208195
2024-01-26 02:00:00,46.81979499560016,0,44.37663149940137,1.5737499506306851,44.70366691371617,1.552447067731241,43.06295004090027,46.24999655625776
2024-01-26 03:00:00,47.967132981460196,0,44.74661274289777,1.9379568555810047,45.29702438057872,1.6618121447274987,46.81979499560016,43.06295004090027
2024-01-26 04:00:00,46.259902573360336,0,44.78958527823333,1.9691667361783745,45.47209314290265,0.7466697807319738,47.967132981460196,46.81979499560016
2024-01-26 05:00:00,49.36563027991012,0,45.43688146520023,2.3106163062054095,46.18000898599492,1.7003034230126448,46.259902573360336,47.967132981460196
2024-01-26 06:00:00,44.24522478590768,0,45.50810445089024,2.2557350118265704,45.82823004052451,-0.5598528454634152,49.36563027991012,46.259902573360336
2024-01-26 07:00:00,43.48594450003185,0,45.62893524776002,2.0897174467450035,45.40235994225311,-1.0254930641777178,44.24522478590768,49.36563027991012
2024-01-26 08:00:00,42.6018772005786,0,45.53799225960889,2.2085263102375077,44.89318126194865,-1.3294453615608226,43.48594450003185,44.24522478590768
2024-01-26 09:00:00,49.337009411765685,0,45.939546332577265,2.5093489260648,45.701150016460836,1.3539221444649285,42.6018772005786,43.48594450003185
2024-01-26 10:00:00,47.84072010310625,0,46.09861868726212,2.5806228903287267,46.09016275948727,0.675070124493168,49.337009411765685,42.6018772005786
2024-01-26 11:00:00,46.60927738682305,0,46.4532514218544,2.35051708096765,46.18454723718468,0.0663794218863637,47.84072010310625,49.337009411765685
2024-01-26 12:00:00,47.47015632451917,0,46.518287554746294,2.3706965534083517,46.41829434397277,0.40151438546800816,46.60927738682305,47.84072010310625
2024-01-26 13:00:00,44.8502516670653,0,46.206599423306805,2.3639306972911727,46.133195675444135,-0.5737679864285966,47.47015632451917,46.60927738682305
2024-01-26 14:00:00,52.184906202468184,0,46.79909978621759,3.028022071580844,47.2335066803576,1.7786549400674678,44.8502516670653,47.47015632451917
2024-01-26 15:00:00,47.745101860158435,0,46.63704694424242,2.916723597668209,47.326523985775935,0.379897127311568,52.184906202468184,44.8502516670653
2024-01-26 16:00:00,47.89971365464002,0,47.00249583111565,2.8107625300308228,47.430740289205765,0.31920797788439487,47.745101860158435,52.184906202468184
2024-01-26 17:00:00,49.32765133982647,0,47.58666651509512,2.597672783203326,47.775633207500434,0.6702094413078655,47.89971365464002,47.745101860158435
2024-01-26 18:00:00,49.03418180809053,0,48.22989697584631,1.939096489327873,48.00446022578954,0.41477298147396535,49.32765133982647,47.89971365464002
2024-01-26 19:00:00,48.71674929920413,0,48.16787096459016,1.9094417954697667,48.13396733004674,0.28745486556134453,49.03418180809053,49.32765133982647
2024-01-26 20:00:00,46.88554401700626,0,48.072353355980155,1.951062682271318,47.906981273130285,-0.6082886776309399,48.71674929920413,49.03418180809053
2024-01-26 21:00:00,49.607555930368584,0,48.37218121033471,1.93152497443459,48.216176665355434,0.6395851652891531,46.88554401700626,48.71674929920413
2024-01-26 22:00:00,52.627329701592906,0,48.88789854804208,2.3144496491411704,49.01820449012588,1.6156891358334051,49.607555930368584,46.88554401700626
2024-01-26 23:00:00,51.75323787674007,0,49.578197169009556,1.9819336763685182,49.51548328769209,1.0974336496041721,52.627329701592906,49.607555930368584
2024-01-27 00:00:00,52.44826389303949,0,49.60453293806669,2.0217694440943847,50.04871612502798,1.4065555116976243,51.75323787674007,52.627329701592906
2024-01-27 01:00:00,48.43924796746661,0,49.67394754879751,1.9618638080789308,49.75608555092591,-0.6293503026287636,52.44826389303949,51.75323787674007
2024-01-27 02:00:00,77.68247411274908,1,52.6522235946084,8.98930573721996,54.833610743984664,2.78444757023934,48.43924796746661,52.44826389303949
2024-01-27 03:00:00,49.61024993903348,0,52.68048345452911,8.978130191266997,53.88390877944808,-0.3419680323283837,77.68247411274908,48.43924796746661
2024-01-27 04:00:00,50.17346900912232,0,52.79441217463229,8.933838317705167,53.20928336666157,-0.2933725765235487,49.61024993903348,77.68247411274908
2024-01-27 05:00:00,52.450572770265524,0,53.16779452173843,8.821803487956663,53.07133598549865,-0.08130103469795505,50.17346900912232,49.61024993903348
2024-01-27 06:00:00,47.077325940222345,0,53.18697271406004,8.806824431647303,51.98151597726659,-0.6937400445820964,52.450572770265524,50.17346900912232
2024-01-27 07:00:00,53.72123603865015,0,53.59834072488819,8.716665936991948,52.29782871569996,0.014098889948324507,47.077325940222345,52.450572770265524
2024-01-27 08:00:00,50.54573442684779,0,53.39018119741369,8.767139559037311,51.97926611772683,-0.3244441076147579,53.72123603865015,47.077325940222345
2024-01-27 09:00:00,50.20725752939845,0,53.23558316267953,8.812724629424643,51.65708273803076,-0.3436310290656155,50.54573442684779,53.72123603865015
2024-01-27 10:00:00,49.23565512030555,0,52.91432228540613,8.902711857417179,51.216823171171626,-0.4132074837439273,50.20725752939845,50.54573442684779
2024-01-27 11:00:00,48.148489790539,0,52.885246467713365,8.919410300214,50.658944374692965,-0.5310616417164613,49.23565512030555,50.20725752939845
2024-01-27 12:00:00,53.30229913559103,0,50.44722896999757,2.1560009737281076,51.139554331219884,1.324243449044709,48.148489790539,49.23565512030555
2024-01-27 13:00:00,51.99968504766511,0,50.68617248086072,2.185144484148107,51.295941734209926,0.6011101674663278,53.30229913559103,48.148489790539
2024-01-27 14:00:00,49.469475779922135,0,50.61577315794071,2.2146390003011116,50.96385701524851,-0.5176001045148749,51.99968504766511,53.30229913559103
2024-01-27 15:00:00,49.65476712781507,0,50.33619259369566,2.1322138512824638,50.72584067207879,-0.31958589213306593,49.469475779922135,51.99968504766511
2024-01-27 16:00:00,51.767982627446045,0,50.805258262418036,1.830197560322503,50.91532102760011,0.5260221005093929,49.65476712781507,49.469475779922135
2024-01-27 17:00:00,55.97124468796305,0,51.03025912734932,2.305183614126395,51.83457987493882,2.1434238601796753,51.767982627446045,49.65476712781507
2024-01-27 18:00:00,52.30661319088436,0,51.20634700375298,2.331167794177041,51.920404114201645,0.4719806913426422,55.97124468796305,51.767982627446045
2024-01-27 19:00:00,50.01097169904087,0,51.18671842071723,2.341319169710953,51.57323458417241,-0.5021727652029201,52.30661319088436,55.97124468796305
2024-01-27 20:00:00,52.71602390868787,0,51.53475529955546,2.2768596714947607,51.78101446135703,0.5188148500855623,50.01097169904087,52.30661319088436
2024-01-27 21:00:00,52.851029798007886,0,52.00500930030235,1.963873889327761,51.97556270438446,0.4307916624906772,52.71602390868787,50.01097169904087
2024-01-27 22:00:00,48.19030928569314,0,51.49381031531256,2.2352463732170684,51.28733481007694,-1.4779136068409628,52.851029798007886,52.71602390868787
2024-01-27 23:00:00,53.66166201599114,0,51.660008012145155,2.336530955350453,51.7190306656977,0.8566777167074852,48.19030928569314,52.851029798007886
2024-01-28 00:00:00,53.49304079509947,0,52.062364513662885,2.2626695719790666,52.04157796195257,0.6322957179228018,53.66166201599114,48.19030928569314
2024-01-28 01:00:00,55.53039561195428,0,52.64992736207681,2.3298897409689534,52.67590844377106,1.236310971814291,53.49304079509947,53.66166201599114
2024-01-28 02:00:00,58.01730964591093,0,53.2748600639233,2.847631239647616,53.64707229870558,1.6654015856963589,55.53039561195428,53.49304079509947
2024-01-28 03:00:00,56.75221092694011,0,53.352956687821006,2.9390384151259923,54.21164295838459,1.1565872094847665,58.01730964591093,55.53039561195428
2024-01-28 04:00:00,54.13918372176885,0,53.53621374090945,2.923639436853756,54.19846855172718,0.206239515467844,56.75221092694011,58.01730964591093
2024-01-28 05:00:00,52.63991505140792,0,53.79910807614616,2.6794255931405195,53.915095188032765,-0.43262743615864646,54.13918372176885,56.75221092694011
2024-01-28 06:00:00,60.173747231416165,0,54.54488040841899,3.308492152575012,55.05303192319338,1.7013390279968494,52.63991505140792,54.13918372176885
2024-01-28 07:00:00,55.31751047755297,0,54.79152847637349,3.259764094258235,55.10111893307694,0.16135584845110296,60.173747231416165,52.63991505140792
2024-01-28 08:00:00,55.396894452605544,0,55.51218699306473,2.290837880119494,55.15489630026396,-0.05032767331976065,55.31751047755297,60.173747231416165
2024-01-28 09:00:00,55.48859610966091,0,55.694880402431714,2.197821870187204,55.215568992881586,-0.09385851308924896,55.396894452605544,55.31751047755297
2024-01-28 10:00:00,56.09860711999389,0,55.95543703492116,2.0577708752804624,55.376121379629275,0.06957532871740114,55.48859610966091,55.396894452605544
2024-01-28 11:00:00,55.57702262168242,0,55.96009973589397,2.0567533375978266,55.41264887818439,-0.18625330865341638,56.09860711999389,55.48859610966091
2024-01-28 12:00:00,54.87937436034317,0,55.64630620733719,1.9443164912501194,55.31568987494053,-0.3944480491964105,55.57702262168242,56.09860711999389
2024-01-28 13:00:00,55.0915199929233,0,55.480237113935516,1.9099817515229403,55.27493171457376,-0.20351876173804614,54.87937436034317,55.57702262168242
2024-01-28 14:00:00,56.27579186829931,0,55.693897928588555,1.8622043792154503,55.456906287978406,0.312475873328096,55.0915199929233,54.87937436034317
2024-01-28 15:00:00,55.40796788465762,0,55.97070321191353,1.5347449761683674,55.44800839646553,-0.36666373631717525,56.27579186829931,55.0915199929233
2024-01-28 16:00:00,55.22004183607944,0,55.47533267237985,0.4272616988554872,55.40655993094078,-0.5975046136460684,55.40796788465762,56.27579186829931
2024-01-28 17:00:00,57.00684630235726,0,55.644266254860284,0.6392889830385127,55.69752108938014,2.131399232035398,55.22004183607944,55.40796788465762
2024-01-28 18:00:00,56.42956091092885,0,55.747532900692626,0.6771729240332943,55.830619238752625,1.007169640177005,57.00684630235726,55.22004183607944
2024-01-28 19:00:00,60.09024954854057,0,56.207698244580584,1.5202955380080572,56.605097476895885,2.55381352302529,56.42956091092885,57.00684630235726
2024-01-28 20:00:00,51.920233695251916,0,55.78986090210638,2.039233452022063,55.75330406205153,-1.8975891176252637,60.09024954854057,56.42956091092885
2024-01-28 21:00:00,59.542202197484464,0,56.18637885968659,2.354399140218685,56.44219463213024,1.42534172752296,51.920233695251916,60.09024954854057
2024-01-28 22:00:00,59.985424587160004,0,56.69698388236827,2.582119512455152,57.086418260317465,1.2735431837796656,59.542202197484464,51.920233695251916
2024-01-28 23:00:00,53.47753624089488,0,56.535585507165436,2.739280218721505,56.430257893149715,-1.1163696380422998,59.985424587160004,59.542202197484464
2024-01-29 00:00:00,57.06694828786371,0,56.61470114912187,2.742366493701799,56.54601978309771,0.16491126907380305,53.47753624089488,59.985424587160004
2024-01-29 01:00:00,57.134341477559076,0,56.78733850841202,2.7121322114846107,56.65298736390887,0.12794470995096055,57.06694828786371,53.47753624089488
2024-01-29 02:00:00,55.18394245856299,0,56.78372857066038,2.714473141231659,56.385888290209614,-0.5893541872996788,57.134341477559076,57.06694828786371
2024-01-29 03:00:00,56.56186922322053,0,56.739230862746695,2.7140564044324216,56.41788482348433,-0.06534928280654215,55.18394245856299,57.134341477559076
2024-01-29 04:00:00,56.01163426174477,0,56.6974381978283,2.7225591425937368,56.344021084986224,-0.25189680009308324,56.56186922322053,55.18394245856299
2024-01-29 05:00:00,61.84931059350463,0,56.873344302324696,3.007992045425827,57.344982813807746,1.6542484873744117,56.01163426174477,56.56186922322053
2024-01-29 06:00:00,60.32476576491603,0,57.71379750929111,2.6193199881657794,57.88676153219107,0.9968114882570306,61.84931059350463,56.01163426174477
2024-01-29 07:00:00,61.101770417259466,0,57.86975433126861,2.7816782748259854,58.47130860220351,1.161894283476418,60.32476576491603,61.84931059350463
2024-01-29 08:00:00,60.103825397276005,0,57.88159441228022,2.7919172473185694,58.76812983767123,0.7959515946004744,61.101770417259466,60.32476576491603
2024-01-29 09:00:00,56.50072775330891,0,58.183913563521614,2.397923011082562,58.35587491324171,-0.7019348838279915,60.103825397276005,61.101770417259466
2024-01-29 10:00:00,57.80463035688085,0,58.257681770423325,2.370938392377174,58.25564863026701,-0.19108527450526974,56.50072775330891,60.103825397276005
2024-01-29 11:00:00,59.92371116218292,0,58.53661873888571,2.3881150619245246,58.558932726978995,0.580831487315099,57.80463035688085,56.50072775330891
2024-01-29 12:00:00,56.5884125404389,0,58.6770657470733,2.2031708833420667,58.200656329426245,-0.9480214278549499,59.92371116218292,57.80463035688085
2024-01-29 13:00:00,60.542750953728685,0,59.075153920124116,2.1371746793746333,58.62649171566305,0.6866996169138633,56.5884125404389,59.92371116218292
2024-01-29 14:00:00,58.71653534827597,0,59.34564402877724,1.8594935417248037,58.64286328522903,-0.3383225950425879,60.542750953728685,56.5884125404389
2024-01-29 15:00:00,58.5242904605625,0,59.01314201548303,1.6472247911659281,58.62130458983512,-0.2967728251433817,58.71653534827597,60.542750953728685
2024-01-29 16:00:00,60.76888106416526,0,59.05755354540795,1.6918984905448955,59.011773039713326,1.0114835661364974,58.5242904605625,58.71653534827597
2024-01-29 17:00:00,60.30477065469983,0,58.97785356915199,1.6012457496576047,59.24686351516541,0.8286779751525187,60.76888106416526,58.5242904605625
2024-01-29 18:00:00,58.75982068818827,0,58.84345309824321,1.551879952073054,59.15831027389683,-0.05389103064526353,60.30477065469983,60.76888106416526
2024-01-29 19:00:00,61.862121443578594,0,59.37959246727017,1.578484673418077,59.64991230474806,1.5727292244990336,58.75982068818827,60.30477065469983
2024-01-29 20:00:00,57.43921909545704,0,59.3430513411278,1.6226081683451603,59.24796808487696,-1.1733160739677566,61.862121443578594,58.75982068818827
2024-01-29 21:00:00,60.88725277596781,0,59.43940550250629,1.6882030687242093,59.54601984689347,0.8576262537869163,57.43921909545704,61.862121443578594
2024-01-29 22:00:00,60.89175013015944,0,59.869739261478344,1.4055263552552237,59.790698080214554,0.7271374633850323,60.88725277596781,57.43921909545704
2024-01-29 23:00:00,59.13273092251658,0,59.72873725835713,1.4012280297734458,59.671067687905825,-0.425345713314708,60.89175013015944,60.88725277596781
2024-01-30 00:00:00,60.44645762039735,0,59.90172948556926,1.3687896773492942,59.81204767563155,0.3979633568562321,59.13273092251658,60.89175013015944
2024-01-30 01:00:00,57.330406805269845,0,59.782341120039995,1.5432322813474268,59.36084024465669,-1.5888303688342473,60.44645762039735,59.13273092251658
2024-01-30 02:00:00,61.715189578702045,0,59.876971971493674,1.6366356069715455,59.78890375993766,1.1231685290104592,57.330406805269845,60.44645762039735
2024-01-30 03:00:00,59.527878221956755,0,59.79928272821936,1.6325060332531571,59.741444571213854,-0.166250231689354,61.715189578702045,57.330406805269845
2024-01-30 04:00:00,58.878816537818665,0,59.81118231318241,1.6245014350136908,59.58460311059655,-0.5739396440458573,59.527878221956755,61.715189578702045
2024-01-30 05:00:00,62.044883591030256,0,59.82945852792758,1.6509517151923339,60.03192683431176,1.34190784788917,58.878816537818665,59.527878221956755
2024-01-30 06:00:00,58.556793736425576,0,59.94121599202443,1.5023059280189044,59.763720816514265,-0.9215315135077039,62.044883591030256,58.878816537818665
2024-01-30 07:00:00,57.163180459536285,0,59.56880876038129,1.6914140131078543,59.29089529706372,-1.4222587031928566,58.556793736425576,62.044883591030256
2024-01-30 08:00:00,56.8774667362723,0,59.16738042099256,1.814436955209203,58.85209010419255,-1.2620519429710557,57.163180459536285,58.556793736425576
2024-01-30 09:00:00,61.20936285619189,0,59.375043614360095,1.9254692022402493,59.28068515001061,0.95266090971364,56.8774667362723,57.163180459536285
2024-01-30 10:00:00,57.43909530545058,0,59.07430738286541,1.9737845743107103,58.94585063281787,-0.8284653242798228,61.20936285619189,56.8774667362723
2024-01-30 11:00:00,63.508145571636675,0,59.6920812595021,2.3061202663348466,59.7753588035122,1.6547551174334472,57.43909530545058,61.20936285619189
2024-01-30 12:00:00,55.82929428922908,0,59.10349173055481,2.477173472502576,59.05789252818799,-1.3217473373061566,63.508145571636675,57.43909530545058
2024-01-30 13:00:00,63.37665660490746,0,59.48836956884988,2.825007775034412,59.8431223603188,1.3763810034151898,55.82929428922908,63.508145571636675
2024-01-30 14:00:00,60.39236820317316,0,59.63972473538532,2.8292636484093068,59.94298524083777,0.26602097270468206,63.37665660490746,55.82929428922908
2024-01-30 15:00:00,59.759500457382266,0,59.41118642202052,2.702876135317703,59.90962437111858,0.12886792362048216,60.39236820317316,63.37665660490746
2024-01-30 16:00:00,58.84169290812309,0,59.439676339190285,2.69435776460529,59.715455014210306,-0.22193913478108335,59.759500457382266,60.39236820317316
2024-01-30 17:00:00,60.70442727442141,0,59.79380102067879,2.592707559694905,59.8952681524305,0.3512259800907811,58.84169290812309,59.759500457382266
2024-01-30 18:00:00,59.801539338608215,0,60.08620828091239,2.3837231983152876,59.87822654991736,-0.11942197924044372,60.70442727442141,58.84169290812309
2024-01-30 19:00:00,62.050107700636325,0,60.17028276535683,2.441856445802225,60.27311403186626,0.7698343358845215,59.801539338608215,60.70442727442141
2024-01-30 20:00:00,60.03470927063824,0,60.429844161875586,2.2496725727893523,60.22976771164298,-0.1756410670675612,62.050107700636325,59.801539338608215
2024-01-30 21:00:00,60.06567730584567,0,60.085597335296484,1.9726141515044928,60.1999330924071,-0.010098289843263641,60.03470927063824,62.050107700636325
2024-01-30 22:00:00,58.99275544551738,0,60.401943450925316,1.3783362935800771,59.98044624751805,-1.022383297872628,60.06567730584567,60.03470927063824
2024-01-30 23:00:00,59.5570990600324,0,60.019987696437816,0.9131289404075688,59.903474031611566,-0.5069258194782542,58.99275544551738,60.06567730584567
2024-01-31 00:00:00,60.23372826771407,0,60.00412370289191,0.9073001024645373,59.96352025635748,0.25306352793136055,59.5570990600324,58.99275544551738
2024-01-31 01:00:00,56.1410675398774,0,59.64228041114143,1.5261716079386423,59.2685288533611,-2.294114798789254,60.23372826771407,59.5570990600324
2024-01-31 02:00:00,56.80448098189228,0,59.438559218518336,1.7625719843242424,58.82052014945768,-1.4944514380420835,56.1410675398774,60.23372826771407
2024-01-31 03:00:00,60.92301968941836,0,59.46041846001803,1.7812717894072114,59.20279279308689,0.8210994178979648,56.80448098189228,56.1410675398774
2024-01-31 04:00:00,59.71008002208811,0,59.45127252836602,1.7795596724642315,59.29502683472347,0.14543344498457106,60.92301968941836,56.80448098189228
2024-01-31 05:00:00,58.928485397402035,0,59.13911029804259,1.5292119685212133,59.228382937028655,-0.13773427423814438,59.71008002208811,60.92301968941836
2024-01-31 06:00:00,59.257696955801094,0,59.06140906655888,1.4980726011171042,59.23371275862364,0.13102695363084754,58.928485397402035,59.71008002208811
2024-01-31 07:00:00,59.83667392401341,0,59.038508728375646,1.482686387452581,59.34334206142177,0.5383236821976228,59.257696955801094,58.928485397402035
2024-01-31 08:00:00,57.979008770266866,0,58.937134060850596,1.5203401986988472,59.09528146302997,-0.6302045367239009,59.83667392401341,59.257696955801094
2024-01-31 09:00:00,57.415305749979964,0,58.722954729845355,1.5732410222663653,58.78983133338451,-0.8311815935117366,57.979008770266866,59.83667392401341
2024-01-31 10:00:00,59.27339694658943,0,58.626921597732895,1.4982994862284549,58.877752353967225,0.43147271610154014,57.415305749979964,57.979008770266866
2024-01-31 11:00:00,56.831192437057545,0,58.69593408745091,1.382496041306944,58.50565055089273,-1.3488224158895437,59.27339694658943,57.415305749979964
2024-01-31 12:00:00,59.50715296114399,0,58.96620128537609,1.227087580222613,58.68774189821114,0.4408419451770206,56.831192437057545,59.27339694658943
2024-01-31 13:00:00,55.184706593064654,0,58.39236997574071,1.517652993870338,58.050826388184504,-2.1135683819895057,59.50715296114399,56.831192437057545
2024-01-31 14:00:00,60.54396871126504,0,58.475758844658415,1.6177115457097484,58.504124992380966,1.2784787696493964,55.184706593064654,59.50715296114399
2024-01-31 15:00:00,59.323235088410556,0,58.51523381375925,1.6347132853063444,58.653054100749976,0.49427705880538214,60.54396871126504,55.184706593064654
2024-01-31 16:00:00,58.77912446278799,0,58.467376564457936,1.6174764748645032,58.67597598475689,0.19273720710909853,59.323235088410556,60.54396871126504
2024-01-31 17:00:00,60.11815849371172,0,58.49552502142778,1.6461488282732413,58.93819098638504,0.9857149271162977,58.77912446278799,59.323235088410556
2024-01-31 18:00:00,61.36616941291649,0,58.83424108569274,1.8623395723953955,59.37964160939075,1.3595417101979488,60.11815849371172,58.77912446278799
2024-01-31 19:00:00,59.943184233721546,0,59.08702893406689,1.819405843246571,59.48210390472362,0.4705686215269695,61.36616941291649,60.11815849371172
2024-01-31 20:00:00,54.10874720795684,0,58.57056396020364,2.400771492159976,58.50512995985693,-1.8584928914798566,59.943184233721546,61.36616941291649
2024-01-31 21:00:00,55.10427096834614,0,58.39787181333249,2.5941147462856877,57.88679196140042,-1.2696434688181018,54.10874720795684,59.943184233721546
2024-01-31 22:00:00,56.28364557030192,0,58.075521074248286,2.640816999087381,57.5953107993825,-0.6785307367248866,55.10427096834614,54.10874720795684
2024-01-31 23:00:00,57.45230340206742,0,58.30228075514856,2.4558913787393695,57.56930945441612,-0.346097290963022,56.28364557030192,55.10427096834614
2024-02-01 00:00:00,58.2993120400894,0,58.077815088031,2.327459696297986,57.7020371972658,0.09516682605103918,57.45230340206742,56.28364557030192
2024-02-01 01:00:00,55.67346775006667,0,57.71283835419662,2.3956291848756237,57.33320638868414,-0.8512880945870718,58.2993120400894,57.45230340206742
2024-02-01 02:00:00,57.356594687253065,0,57.57058537664312,2.3673458441302024,57.33745880660576,-0.09039266059103504,55.67346775006667,58.2993120400894
2024-02-01 03:00:00,55.327602349694075,0,57.09152976224135,2.2775434711538027,56.972030359894546,-0.7744868253397904,57.356594687253065,55.67346775006667
2024-02-01 04:00:00,55.46789892986394,0,56.501702713936105,1.7502225837671208,56.6985519180708,-0.5906698917385912,55.327602349694075,57.356594687253065
2024-02-01 05:00:00,53.727497018565714,0,55.88013399242052,1.4741648207296656,56.15836011816078,-1.4602417203181637,55.46789892986394,55.327602349694075
2024-02-01 06:00:00,54.541615915814404,0,55.923420863206275,1.4217961737611584,55.86440662682507,-0.9718727430082352,53.727497018565714,55.46789892986394
2024-02-01 07:00:00,53.52941612698737,0,55.7659353790704,1.598811175952344,55.43986289958185,-1.3988639094612458,54.541615915814404,53.727497018565714
2024-02-01 08:00:00,54.12324373803225,0,55.54989519584343,1.6656481209325582,55.200477597481914,-0.8565143140871992,53.52941612698737,54.541615915814404
2024-02-01 09:00:00,58.02204396090355,0,55.60686925172704,1.7457680598119751,55.71348966355857,1.3834453526642214,54.12324373803225,53.52941612698737
2024-02-01 10:00:00,53.85336214984105,0,55.162274262702205,1.537611676632074,55.37528466106447,-0.8512631197807689,58.02204396090355,54.12324373803225
2024-02-01 11:00:00,60.85201822138801,0,55.68012930983434,2.373660465481593,56.37105439930511,2.178866348732121,53.85336214984105,58.02204396090355
2024-02-01 12:00:00,56.406744754324144,0,55.585144316541445,2.3174600176700073,56.377543554763115,0.3545262621655681,60.85201822138801,53.85336214984105
2024-02-01 13:00:00,55.620463747177205,0,55.61443045628977,2.3156935898624615,56.23989268065658,0.0026053925760512837,56.406744754324144,60.85201822138801
2024-02-01 14:00:00,53.362654033397995,0,55.40390596664317,2.42367377668732,55.71675838115502,-0.8422139781679543,55.620463747177205,56.406744754324144
2024-02-01 15:00:00,56.3065316971104,0,55.66180943449764,2.361896494180742,55.8239898931469,0.27296804250365386,53.362654033397995,55.620463747177205
2024-02-01 16:00:00,53.57921240062264,0,55.565569082978456,2.431203412043996,55.41584853086976,-0.8170261165789582,56.3065316971104,53.362654033397995
2024-02-01 17:00:00,54.79718787522408,0,55.69234625780213,2.3447462922761617,55.303364775297815,-0.38177195781342776,53.57921240062264,56.3065316971104
2024-02-01 18:00:00,59.4941926609536,0,56.229441150094274,2.5514214055574174,56.065333481780684,1.2795814535960852,54.79718787522408,53.57921240062264
2024-02-01 19:00:00,54.001006068094284,0,55.82733736081334,2.5543728128328356,55.690001224746794,-0.7149822780542464,59.4941926609536,54.79718787522408
2024-02-01 20:00:00,56.30909424948812,0,56.07291057077805,2.4598065360733905,55.80256359288158,0.09601717665450711,54.001006068094284,59.4941926609536
